name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Thermotoga sp. 2812B	1157948	species	1843731	5	0	0.0
Providencia stuartii MRSN 2154	1157951	leaf	4402109	22	0	0.0
Kosakonia sacchari	1158459	species	4902027	52	2	1.98071e-23
Cronobacter malonaticus LMG 23826	1159491	leaf	4473761	40	0	0.0
Cronobacter dublinensis subsp. dublinensis LMG 23823	1159554	leaf	4628405	79	48	0.0
Cronobacter muytjensii ATCC 51329	1159613	leaf	4364114	37	16	0.0
Alteromonas stellipolaris LMG 21856	1160720	leaf	4686200	4	0	0.0
Ruminococcus bicirculans	1160721	species	2968500	28	17	2.58178e-07
Corynebacterium pseudotuberculosis Cp162	1161911	leaf	2365874	2	0	0.0
Pseudomonas phage Lu11	1161927	species	280538	1	1	0.0
Salinivibrio phage CW02	1161935	species	49390	2	0	0.0
Cronobacter phage CR9	1162290	leaf	151924	1	1	0.0
Leptospirillum ferrooxidans C2-3	1162668	leaf	2559538	6	3	0.0
Francisella noatunensis subsp. orientalis str. Toba 04	1163389	leaf	1847202	3	1	0.0
Stenotrophomonas maltophilia D457	1163399	leaf	4769156	475	149	1.21385e-06
Sulfuricella denitrificans skB26	1163617	leaf	3217213	143	91	0.0
Cronobacter condimenti	1163710	species	4499482	1	0	0.0
Helicobacter pylori Shi112	1163740	leaf	1663456	6	4	0.0
Helicobacter pylori Shi169	1163741	leaf	1616909	2	2	0.0
Helicobacter cetorum MIT 99-5656	1163745	leaf	1847790	13	8	0.0
Marinobacter hydrocarbonoclasticus ATCC 49840	1163748	leaf	3989480	63	26	2.44719e-07
Candidatus Portiera aleyrodidarum MED (Bemisia tabaci)	1163752	leaf	357461	2	0	0.0
Leuconostoc gelidum subsp. gasicomitatum KG16-1	1165892	leaf	2050732	39	7	3.99029e-07
Pectobacterium sp. SCC3193	1166016	species	5164411	13	3	0.0
Enterobacter sp. R4-368	1166130	species	5155034	46	23	9.77146e-08
Desulfocapsa sulfexigens DSM 10523	1167006	leaf	4023512	9	6	0.0
Bifidobacterium animalis subsp. lactis ATCC 27673	1167629	leaf	1963012	17	17	0.0
Draconibacterium orientale	1168034	species	5132075	30	23	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	205	23	0.0
Mycobacterium phage Avani	1168594	species	54470	1	1	0.0
Corynebacterium pseudotuberculosis 258	1168865	leaf	2369817	9	0	0.0
Streptomyces pratensis	1169025	species	7656104	8	0	0.0
Cutibacterium avidum 44067	1170318	leaf	2526138	1328	348	4.72999e-06
Loreto virus	1170422	species	9136	2	2	0.0
Calothrix sp. PCC 6303	1170562	leaf	6960392	18	17	0.0
Acidipropionibacterium acidipropionici ATCC 4875	1171373	leaf	3656170	1437	28	0
Bibersteinia trehalosi USDA-ARS-USMARC-192	1171377	leaf	2407846	27	2	0.0
Bordetella holmesii 44057	1172205	leaf	3697138	88	0	0.0
Helicobacter cinaedi PAGU611	1172562	leaf	2101402	1	0	0.0
Streptomyces globisporus C-1027	1172567	leaf	7783599	607	228	0.0
Crinalium epipsammum PCC 9333	1173022	leaf	5620407	29	21	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	83	69	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	34	25	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	37	26	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	3	3	0.0
Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000189	1173427	leaf	4808805	2	0	0.0
Salmonella enterica subsp. enterica serovar Weltevreden str. 1655	1173939	leaf	5129059	2	2	0.0
Pectobacterium wasabiae CFBP 3304	1175631	leaf	5043228	24	13	0.0
Pseudomonas phage PaMx11	1175657	leaf	59878	2	2	0.0
Burkholderia glumae LMG 2196 = ATCC 33617	1176492	leaf	6820727	440	59	0.0
Niabella ginsenosidivorans	1176587	species	5627734	76	60	1.46518e-36
Agrobacterium fabrum	1176649	species	5674258	12	0	0.0
Kosakonia radicincitans DSM 16656	1177180	leaf	6122453	63	22	0.0
Komagataeibacter medellinensis	1177712	species	3513191	3	0	0.0
Halomonas huangheensis	1178482	species	4757486	87	61	0.0
Paenibacillus swuensis	1178515	species	5012599	38	35	0.0
Spirosoma montaniterrae	1178516	species	5797678	43	37	0.0
Bacillus xiamenensis	1178537	species	3637729	6	1	0.0
Saccharothrix espanaensis DSM 44229	1179773	leaf	9360653	1419	842	0.0
Deinococcus puniceus	1182568	species	2971983	34	26	0.0
Deinococcus swuensis	1182571	species	3531443	170	117	0.0
Pseudomonas pseudoalcaligenes CECT 5344	1182590	leaf	4686340	362	0	1.76459e-52
Magnetospira	1182780	genus	0	2	0	0.0
Pyrococcus sp. ST04	1183377	species	1736885	7	7	0.0
Campylobacter coli RM1875	1183378	leaf	1858716	1	1	0.0
Campylobacter coli RM5611	1183380	leaf	1733165	1	0	0.0
Gloeobacter kilaueensis JS1	1183438	leaf	4724791	88	75	0.0
Thermogladius cellulolyticus 1633	1184251	leaf	1356318	7	7	0.0
Bdellovibrio exovorus JSS	1184267	leaf	2657893	14	10	0.0
Mesotoga prima	1184387	species	2975953	2	0	0.0
Mycobacterium abscessus subsp. abscessus	1185650	subspecies	9373825	386	0	0.0
Planococcus antarcticus DSM 14505	1185653	leaf	3804624	14	12	0.0
Pyrococcus furiosus COM1	1185654	leaf	1909827	1	0	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	7	6	0.0
Streptococcus thermophilus MN-ZLW-002	1187956	leaf	1848520	203	0	0
Rhodovulum sulfidophilum DSM 1374	1188256	leaf	4347929	290	2	0.0
Candidatus Sulcia muelleri PSPU	1189303	leaf	285352	9	5	0.0
Campylobacter virus CP21	1190451	species	182833	2	2	0.0
Klebsiella michiganensis E718	1191061	leaf	6561678	28	4	0
Comamonas testosteroni P19	1191062	leaf	5649348	644	70	2.60101e-07
Flammeovirga sp. MY04	1191459	species	7327614	57	46	0.0
Melioribacter roseus P3M-2	1191523	leaf	3300414	21	13	0.0
Bacillus subtilis subsp. subtilis str. BSP1	1192196	leaf	4043754	6	0	0.0
Pelosinus fermentans JBW45	1192197	leaf	5380816	43	37	0.0
Klebsiella pneumoniae subsp. pneumoniae 1084	1193292	leaf	5386705	9	0	0.0
Pseudomonas putida SJTE-1	1193499	leaf	6077201	106	3	2.47267e-07
Pseudomonas aeruginosa SJTD-1	1193501	leaf	6243825	10	0	7.05986e-179
Sulfurospirillum halorespirans DSM 13726	1193502	leaf	3029840	7	3	0.0
Gilliamella	1193503	genus	0	1	0	0.0
Staphylococcus aureus subsp. aureus CN1	1193576	leaf	2757070	27	0	4.98432e-25
Candidatus Endolissoclinum faulkneri L2	1193729	leaf	1481191	9	6	0.0
Staphylococcus aureus subsp. aureus SA40	1194085	leaf	2728308	3	0	0
Salmonella enterica subsp. enterica serovar Bredeney str. CFSAN001080	1194154	leaf	4603849	1	0	0.0
Salmonella enterica subsp. enterica serovar Stanleyville str. CFSAN000624	1194159	leaf	5102976	1	0	0.0
Zymomonas mobilis subsp. mobilis NRRL B-12526	1194424	leaf	2178998	9	0	0.0
Staphylococcus warneri SG1	1194526	leaf	2560716	1376	1163	5.64304e-05
Lactobacillus salivarius str. Ren	1194971	leaf	1978364	9	0	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	2	2	0.0
Bacillus thuringiensis MC28	1195464	leaf	6694533	31	18	0.0
Bacillus oceanisediminis 2691	1196031	leaf	5848607	28	24	6.55107e-08
Snodgrassella alvi	1196083	species	2527978	1	0	0.0
Snodgrassella alvi wkB2	1196094	leaf	2527978	34	27	0.0
Gilliamella apicola	1196095	species	3139412	24	22	0.0
Listeria monocytogenes serotype 4b str. 81-0861	1196161	leaf	2974403	2	2	0.0
Pseudomonas stutzeri CCUG 29243	1196835	leaf	4709064	269	124	1.79326e-07
Mycoplasma wenyonii str. Massachusetts	1197325	leaf	650228	9	7	0.0
Cloacibacillus porcorum	1197717	species	3585187	31	26	0.0
Salmonella bongori N268-08	1197719	leaf	4773537	25	1	0.0
Staphylococcus phage Ipla5	1197952	species	43581	8	5	0.0
Staphylococcus phage Ipla7	1197953	species	42123	7	2	9.06399e-06
Granulicella tundricola MP5ACTX9	1198114	leaf	5503984	96	63	0.0
Cycloclasticus zancles 78-ME	1198232	leaf	2655425	4	2	0.0
Mycobacterium abscessus subsp. massiliense str. GO 06	1198627	leaf	4687873	191	0	0.0
Streptococcus mutans GS-5	1198676	leaf	2027088	17	4	0
Mycobacterium avium subsp. paratuberculosis MAP4	1199187	leaf	4829424	218	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	3	3	0.0
Corynebacterium terpenotabidum Y-11	1200352	leaf	2751233	242	143	0.0
Enterococcus faecalis ATCC 29212	1201292	leaf	3048131	1	0	0.0
Methanoculleus bourgensis MS2	1201294	leaf	2789774	39	18	0.0
Mycobacterium haemophilum DSM 44634	1202450	leaf	4235765	177	99	0.0
Dehalococcoidales	1202465	order	1412881	1	0	0.0
Candidatus Carsonella ruddii HT isolate Thao2000	1202539	leaf	157543	2	2	0.0
Streptomyces hygroscopicus subsp. jinggangensis TL01	1203460	leaf	10077952	635	0	0.0
Mycobacterium yongonense	1203599	species	5662088	296	0	0.0
Helicobacter phage KHP40	1204178	leaf	26449	1	1	0.0
Bacillus subtilis BEST7003	1204342	leaf	4043042	9	0	0
Corynebacterium glutamicum K051	1204414	leaf	3309400	1	0	0.0
Streptomyces phage SV1	1204525	species	37612	5	4	0.0
Salmonella phage SKML-39	1204528	species	159624	1	0	0.0
Salmonella phage SSE121	1204529	leaf	147745	3	0	0.0
Caulobacter virus phiCbK	1204537	species	215710	8	0	0.0
Pectobacterium phage My1	1204539	species	122024	2	2	0.0
Enterococcus phage EfaCPT1	1204540	species	40923	1	0	0.0
Nocardiopsis alba ATCC BAA-2165	1205910	leaf	5848211	970	548	0.0
Enterococcus faecalis D32	1206105	leaf	3062505	1	1	0.0
Candidatus Portiera aleyrodidarum BT-B-HRs	1206109	leaf	709900	10	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	205	74	1.26137e-38
Streptococcus pyogenes M1 476	1207470	leaf	1831128	1	0	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	783	95	1.66435e-40
Aeromonas media WS	1208104	leaf	4788430	213	86	8.83324e-08
Thalassolituus oleivorans R6-15	1208320	leaf	3764053	36	5	0.0
Celeribacter indicus	1208324	species	4969388	400	186	8.17933e-07
Salmonella enterica subsp. enterica serovar Abaetetuba str. ATCC 35640	1208611	leaf	4547600	2	0	0.0
Bordetella bronchiseptica MO149	1208658	leaf	5091817	135	23	0.0
Bordetella parapertussis Bpp5	1208660	leaf	4899574	148	4	0
Candidatus Kinetoplastibacterium crithidii TCC036E	1208918	leaf	821930	3	1	0.0
Candidatus Kinetoplastibacterium desouzaii TCC079E	1208919	leaf	833125	3	1	0.0
Candidatus Kinetoplastibacterium oncopeltii TCC290E	1208920	leaf	810172	7	7	0.0
Candidatus Kinetoplastibacterium galatii TCC219	1208921	leaf	822140	9	3	0.0
Candidatus Kinetoplastibacterium blastocrithidii TCC012E	1208922	leaf	820029	9	0	0.0
Candidatus Kinetoplastibacterium blastocrithidii (ex Strigomonas culicis)	1208923	leaf	820037	9	0	0.0
Tepidanaerobacter acetatoxydans Re1	1209989	leaf	5521119	22	0	0.0
Enterobacter cloacae subsp. cloacae ENHKU01	1211025	leaf	4726582	17	0	0.0
Spirosoma aerolatum	1211326	species	7959595	42	32	0.0
Pseudomonas putida NBRC 14164	1211579	leaf	6156701	255	129	6.9993e-07
Caulobacter phage CcrColossus	1211640	species	279967	4	2	0.0
Caulobacter virus Karma	1211641	species	221828	10	0	0.0
Caulobacter virus Magneto	1211642	species	218929	16	3	0.0
Caulobacter virus Rogue	1211643	species	223720	5	5	0.0
Caulobacter virus Swift	1211644	species	219216	10	0	0.0
Vibrio parahaemolyticus BB22OP	1211705	leaf	5103524	3	1	0.0
Legionella fallonii LLAP-10	1212491	leaf	4434890	36	27	2.58959e-07
Streptococcus suis 6407	1214179	leaf	2292360	5	2	0
Streptomyces collinus Tu 365	1214242	leaf	8377286	844	446	4.72234e-40
Pseudomonas putida S12	1215087	leaf	6382434	168	35	0
Pseudomonas putida HB3267	1215088	leaf	5956110	155	59	1.04938e-07
Planococcus halocryophilus	1215089	species	3424893	18	13	0.0
Liberibacter crescens BT-1	1215343	leaf	1504659	8	0	0.0
Clostridium bornimense	1216932	species	3617025	40	38	0.0
Halioglobus	1217416	genus	0	1	0	0.0
Lactobacillus delbrueckii subsp. jakobsenii ZN7a-9 = DSM 26046	1217420	leaf	1891796	2	1	0.0
Dyella japonica A8	1217721	leaf	4831185	1326	918	0.0
Bacillus thuringiensis HD-789	1217737	leaf	6334630	7	4	0.0
Bacillus cereus FRI-35	1217984	leaf	5382319	28	13	5.18858e-37
Bacillus thuringiensis HD-771	1218175	leaf	6438373	5	0	1.35537e-52
Pectobacterium carotovorum subsp. carotovorum PCC21	1218933	leaf	4842771	25	8	0.0
Sphingopyxis terrae NBRC 15098	1219058	leaf	3983415	635	374	1.67293e-06
Vibrio natriegens NBRC 15636 = ATCC 14048 = DSM 759	1219067	leaf	10343839	38	6	0.0
Vibrio alginolyticus NBRC 15630 = ATCC 17749	1219076	leaf	5146637	4	1	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	13	9	0.0
Pseudomonas fluorescens NCIMB 11764	1221522	leaf	6998154	235	123	6.71097e-07
Amycolatopsis mediterranei RB	1221524	leaf	10246864	1347	1	0.0
Acinetobacter phage Bphi-B1251	1221835	species	45364	1	0	0.0
Mannheimia haemolytica USDA-ARS-USMARC-184	1222034	leaf	2524796	14	0	0.0
Pseudomonas phage JBD5	1223261	species	37740	3	0	0.0
Corynebacterium humireducens	1223514	species	2681312	18	0	0.0
Corynebacterium humireducens NBRC 106098 = DSM 45392	1223515	leaf	2681312	413	218	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	1035	599	6.39602e-08
Sulfuritalea hydrogenivorans sk43H	1223802	leaf	3802648	472	300	0
Corynebacterium marinum DSM 44953	1224162	leaf	2729219	470	229	4.78987e-07
Corynebacterium maris DSM 45190	1224163	leaf	2833547	411	210	5.49635e-24
Corynebacterium vitaeruminis DSM 20294	1224164	leaf	2931780	451	261	1.64891e-47
Vibrio campbellii CAIM 519 = NBRC 15631	1224742	leaf	5178103	5	4	0.0
Gluconobacter oxydans H24	1224746	leaf	3816232	27	15	0.0
Exiguobacterium sp. ZWU0009	1224749	species	3250203	119	24	5.57172e-07
Pseudomonas mendocina S5.2	1225174	leaf	5372474	296	109	2.71437e-182
Dickeya solani IPO 2222	1225786	leaf	4919833	86	45	0.0
Bacillus velezensis AS43.3	1225788	leaf	3961368	1	0	0.0
Lactobacillus paracasei subsp. paracasei JCM 8130	1226298	leaf	3017804	2	0	0.0
Azospirillum humicireducens	1226968	species	3181617	284	100	0.0
Hymenobacter swuensis DY53	1227739	leaf	5252070	120	91	0.0
cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko	1228987	leaf	2794318	7	7	0.0
Riemerella anatipestifer RA-CH-1	1228997	leaf	2309519	27	10	0.0
Paraburkholderia phenoliruptrix BR3459a	1229205	leaf	7651131	280	52	0.0
Blattabacterium cuenoti BPAA	1229512	leaf	632490	5	4	0.0
Mycobacterium avium subsp. hominissuis TH135	1229671	leaf	5145928	179	48	0.0
Gramella flava JLT2011	1229726	leaf	4007868	26	23	0.0
Thiobacimonas profunda	1229727	species	5424264	506	234	2.56988e-07
Lactococcus phage BM13	1229751	species	30910	7	6	0.0
Escherichia phage phAPEC8	1229753	species	147737	1	1	0.0
Leuconostoc gelidum JB7	1229756	leaf	1893499	16	9	2.06535e-07
Leuconostoc carnosum JB16	1229758	leaf	1773468	58	23	5.26835e-07
Burkholderia pseudomallei BPC006	1229785	leaf	7155061	3	0	0.0
Propionibacterium phage P104A	1229787	leaf	29371	4	0	0.0
Propionibacterium phage P105	1229788	leaf	29202	4	0	4.36768e-05
Propionibacterium phage P100D	1229789	leaf	29506	2	0	0.0
Propionibacterium phage P100_A	1229790	leaf	29505	4	0	0.0
Chlamydia avium 10DC88	1229831	leaf	1048269	3	3	0.0
Candidatus Nitrosopumilus sediminis	1229909	species	1690905	12	11	0.0
Salimicrobium jeotgali	1230341	species	2776927	5	5	0.0
Sinorhizobium meliloti Rm41	1230587	leaf	7149690	54	4	0.0
Corynebacterium frankenforstense	1230998	species	2604152	28	0	0.0
Corynebacterium lactis	1231000	species	2769745	3	0	0.0
Clostridium tetani 12124569	1231072	leaf	2865850	21	8	0.0
Asaia bogorensis NBRC 16594	1231624	leaf	3198265	44	24	0.0
Cardinium endosymbiont cEper1 of Encarsia pergandiella	1231626	leaf	944930	3	2	0.0
Corynebacterium glutamicum SCgG1	1232381	leaf	3350620	8	0	0.0
Corynebacterium glutamicum SCgG2	1232383	leaf	3350619	8	0	0.0
Corynebacterium glutamicum ZL-6	1232384	leaf	3332458	22	0	4.17715e-25
[Brevibacterium] flavum ZL-1	1232385	leaf	3340941	73	0	1.89214e-25
Haemophilus influenzae 2019	1232659	leaf	1969659	20	3	4.49141e-164
Mycobacterium indicus pranii MTCC 9506	1232724	leaf	5589007	250	38	0.0
Bacillus subtilis XF-1	1233100	leaf	4061186	1	0	0.0
Geobacillus sp. GHH01	1233873	species	3583134	22	12	0.0
Chlamydia pecorum PV3056/3	1234367	leaf	1104552	3	0	0.0
Chlamydia pecorum W73	1234368	leaf	1106534	3	0	0.0
Chlamydia pecorum P787	1234369	leaf	1106409	4	1	0.0
Lawsonia intracellularis N343	1234378	leaf	1719192	8	0	0.0
Propionibacterium acnes C1	1234380	leaf	2519002	583	159	6.77621e-06
Borrelia garinii NMJW1	1234596	leaf	902789	2	0	0.0
Candidatus Moranella endobia PCVAL	1234603	leaf	538203	7	0	0.0
Carnobacterium maltaromaticum LMA28	1234679	leaf	3650416	39	29	3.16425e-07
Dragonfly-associated microphage 1	1234888	species	4472	1	1	0.0
Sinorhizobium meliloti GR4	1235461	leaf	7141709	19	9	0.0
Pseudorhodoplanes sinuspersici	1235591	species	5971615	248	165	2.28662e-59
Propionibacterium phage PHL071N05	1235650	leaf	29467	2	2	0.0
Propionibacterium phage PHL111M01	1235653	leaf	29140	1	0	0.0
Propionibacterium phage PHL113M01	1235655	leaf	29200	1	0	0.0
Kosakonia sacchari SP1	1235834	leaf	4902027	52	8	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	19	0	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	74	35	0.0
Prevotella fusca JCM 17724	1236517	leaf	3261806	54	36	2.53587e-38
Moraxella catarrhalis BBH18	1236608	leaf	1863286	54	0	0
Candidatus Methanomethylophilus alvus Mx1201	1236689	leaf	1666795	26	24	0.0
Wolbachia endosymbiont of Drosophila simulans wNo	1236908	leaf	1301823	2	2	0.0
Wolbachia endosymbiont of Drosophila simulans wHa	1236909	leaf	1295804	6	2	0.0
Sodalis praecaptivus	1239307	species	5159425	66	36	0.0
Staphylococcus phage JD007	1239383	leaf	141836	1	1	0.0
Candidatus Portiera aleyrodidarum BT-QVLC	1239881	leaf	708400	4	0	0.0
Borrelia afzelii HLJ01	1239934	leaf	905471	2	0	0.0
Candidatus Blochmannia chromaiodes str. 640	1240471	leaf	791219	4	0	0.0
Orbaceae	1240483	family	0	1	0	0.0
Salmonella enterica subsp. enterica serovar Blegdam str. S-1824	1240694	leaf	4693979	2	0	0.0
Salmonella enterica subsp. enterica serovar Bergen str. ST350	1240708	leaf	4801835	2	0	0.0
Campylobacter fetus subsp. fetus 04/554	1240980	leaf	1826626	4	1	0.0
Burkholderia thailandensis 2002721723	1241582	leaf	6577133	51	0	1.6601e-07
Salmonella enterica subsp. enterica serovar Apapa str. SA20060561	1242088	leaf	4801658	2	2	0.0
Salmonella enterica subsp. enterica serovar Djakarta str. S-1087	1242091	leaf	4668861	1	1	0.0
Salmonella enterica subsp. enterica serovar Hillingdon str. N1529-D3	1242096	leaf	4618056	3	3	0.0
Acinetobacter johnsonii XBB1	1242245	leaf	4081329	5244	4919	4.05869e-05
Salmonella enterica subsp. enterica serovar Moscow str. S-1843	1243579	leaf	4690402	2	0	0.0
Salmonella enterica subsp. enterica serovar Wandsworth str. SA20092095	1243595	leaf	4916040	7	5	0.0
Salmonella enterica subsp. enterica serovar Yovokome str. S-1850	1243600	leaf	4640929	1	1	0.0
Klebsiella pneumoniae CG43	1244085	leaf	5166857	4	0	6.18802e-185
Campylobacter fetus subsp. testudinum 03-427	1244528	leaf	1775480	10	0	0.0
Campylobacter fetus subsp. testudinum Sp3	1244529	leaf	1819051	9	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	9	4	0.0
Bradyrhizobium oligotrophicum S58	1245469	leaf	8264165	631	314	0
Pseudomonas resinovorans NBRC 106553	1245471	leaf	6484828	406	236	1.07805e-87
Variovorax paradoxus B4	1246301	leaf	7148516	1101	434	1.37686e-33
Bacillus lehensis G1	1246626	leaf	3993073	24	13	0.0
Mycoplasma cynos C142	1246955	leaf	998123	7	7	0.0
Actinoplanes friuliensis DSM 7358	1246995	leaf	9376071	2124	1487	0.0
Bordetella holmesii ATCC 51541	1247649	leaf	3699674	88	0	0.0
Advenella mimigardefordensis DPN7	1247726	leaf	4764126	50	31	0.0
Helicobacter pylori OK310	1248726	leaf	1595436	1	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	177	102	0.0
Escherichia coli O145:H28 str. RM12581	1248823	leaf	5737293	3	0	0.0
Escherichia coli O145:H28 str. RM13514	1248902	leaf	5737294	3	0	0.0
Escherichia coli O145:H28 str. RM12761	1248903	leaf	5559014	3	0	0.0
Escherichia coli O145:H28 str. RM13516	1248915	leaf	5559008	3	0	0.0
Burkholderia pseudomallei NCTC 13178	1249468	leaf	7391364	16	13	0.0
Burkholderia pseudomallei MSHR146	1249471	leaf	7313103	3	0	0.0
Burkholderia pseudomallei MSHR2543	1249472	leaf	7446569	7	2	0.0
Burkholderia pseudomallei MSHR491	1249473	leaf	7356376	10	2	0.0
Burkholderia pseudomallei MSHR511	1249474	leaf	7316085	4	1	0.0
Burkholderia pseudomallei MSHR840	1249475	leaf	7129813	6	5	0.0
Burkholderia pseudomallei NAU20B-16	1249476	leaf	7313851	3	0	0.0
Burkholderia pseudomallei NAU35A-3	1249477	leaf	7204083	7	1	0.0
Mannheimia haemolytica USDA-ARS-USMARC-185	1249526	leaf	2544668	4	1	0.0
Mannheimia haemolytica USDA-ARS-USMARC-183	1249531	leaf	2658332	23	0	0.0
Pseudohongiella spirulinae	1249552	species	3345119	29	19	0.0
Serratia marcescens FGI94	1249634	leaf	4858216	130	64	0.0
Ehrlichia chaffeensis str. West Paces	1249650	leaf	1170935	1	0	0.0
Ehrlichia chaffeensis str. Heartland	1249651	leaf	1172721	1	0	0.0
Ehrlichia chaffeensis str. Jax	1249652	leaf	1176890	4	0	0.0
Ehrlichia chaffeensis str. Liberty	1249653	leaf	1176202	4	0	0.0
Ehrlichia chaffeensis str. Osceola	1249654	leaf	1175197	1	0	0.0
Ehrlichia chaffeensis str. Saint Vincent	1249655	leaf	1173884	4	0	0.0
Ehrlichia chaffeensis str. Wakulla	1249656	leaf	1174357	4	0	0.0
Burkholderia pseudomallei PB08298010	1249658	leaf	7375551	4	0	0.0
Burkholderia pseudomallei MSHR520	1249659	leaf	7450511	4	0	0.0
Burkholderia thailandensis 2002721643	1249660	leaf	6722801	28	0	0
Burkholderia thailandensis MSMB121	1249661	leaf	6731379	276	25	3.2644e-52
Burkholderia thailandensis E444	1249662	leaf	6651696	25	0	0
Burkholderia thailandensis H0587	1249663	leaf	6768375	30	0	0.0
Burkholderia thailandensis 34	1249664	leaf	7120198	123	15	0.0
Burkholderia thailandensis E254	1249665	leaf	6676730	67	3	1.34241e-158
Burkholderia thailandensis USAMRU Malaysia #20	1249667	leaf	6684359	36	1	0.0
Burkholderia ubonensis MSMB22	1249668	leaf	7189071	756	141	1.86786e-50
Burkholderia thailandensis MSMB59	1250339	leaf	6739500	98	9	0.0
Pelagibaca abyssi	1250539	species	5259072	527	298	4.88332e-77
Sorangium cellulosum So0157-2	1254432	leaf	14782125	675	420	0.0
Bifidobacterium thermophilum RBL67	1254439	leaf	2291643	86	53	3.34476e-07
Thioalkalivibrio nitratireducens DSM 14787	1255043	leaf	4002350	218	149	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	66	51	0.0
Streptococcus gallolyticus subsp. gallolyticus DSM 16831	1258574	leaf	2492900	21	8	0
Pseudomonas sp. FGI182	1259844	species	5891312	317	86	1.1001e-07
Spiribacter salinus M19-40	1260251	leaf	1739487	51	37	0.0
Leptolyngbya boryana dg5	1260963	leaf	6803469	21	0	0.0
Mannheimia haemolytica D153	1261126	leaf	2681844	5	0	0.0
Citrobacter amalonaticus Y19	1261127	leaf	5875351	53	22	0.0
Bacillus thuringiensis serovar kurstaki str. HD-1	1261129	leaf	6766594	4	0	0
Candidatus Liberibacter americanus str. Sao Paulo	1261131	leaf	1195201	7	3	0.0
Xanthomonas translucens pv. translucens DSM 18974	1261556	leaf	4715357	709	197	1.95699e-07
Enterococcus faecalis str. Symbioflor 1	1261557	leaf	2810675	8	2	0
Clostridium pasteurianum DSM 525 = ATCC 6013	1262449	leaf	13056846	90	0	0.0
Streptomyces sp. 769	1262452	species	10338286	882	149	0.0
Yersinia enterocolitica (type O:5) str. YE53/03	1262462	leaf	4940199	20	1	1.33125e-38
Herbaspirillum hiltneri N3	1262470	leaf	4965474	395	261	1.79348e-07
Lactococcus phage 340	1262533	species	32337	1	0	0.0
Lactococcus phage P680	1262537	species	29631	1	0	0.0
Lactococcus phage phi7	1262538	species	32382	2	1	0.0
Vibrio phage VH7D	1262539	species	246964	1	1	0.0
Edwardsiella piscicida	1263550	species	3857040	71	1	0.0
Bibersteinia trehalosi USDA-ARS-USMARC-188	1263829	leaf	2340975	29	0	0.0
Bibersteinia trehalosi USDA-ARS-USMARC-189	1263831	leaf	2454127	31	2	0.0
Bibersteinia trehalosi USDA-ARS-USMARC-190	1263832	leaf	2443169	28	5	0.0
Candidatus Endolissoclinum	1263978	genus	1499913	2	0	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	1	0	0.0
Ruegeria mobilis F1926	1265309	leaf	4830028	101	63	0.0
Buchnera aphidicola (Aphis glycines)	1265350	leaf	638851	7	4	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	733	311	0.0
Bordetella holmesii F627	1266729	leaf	3701221	88	0	0.0
Proteus mirabilis BB2000	1266738	leaf	3846754	19	2	0.0
Acetobacter pasteurianus 386B	1266844	leaf	3078647	2	2	0.0
Carnobacterium inhibens subsp. gilichinskyi	1266845	subspecies	2497115	1100	1037	2.81265e-05
Brachyspira hyodysenteriae ATCC 27164	1266923	leaf	3074045	28	1	0.0
Nitrosospira briensis C-128	1266925	leaf	3210113	45	31	0.0
Mycoplasma hominis ATCC 27545	1267000	leaf	715165	8	3	0.0
Mycoplasma synoviae ATCC 25204	1267001	leaf	846495	15	2	0.0
Frischella perrara	1267021	species	2692351	23	21	0.0
Cupriavidus gilardii CR3	1267562	leaf	5578743	1054	664	1.64586e-06
Candidatus Kinetoplastibacterium crithidii (ex Angomonas deanei ATCC 30255)	1267577	leaf	821813	8	7	0.0
Salmonella enterica subsp. enterica serovar Javiana str. CFSAN001992	1267753	leaf	4675267	4	0	0.0
Corynebacterium urealyticum DSM 7111	1267754	leaf	2316065	224	28	0.0
Altererythrobacter atlanticus	1267766	species	3475106	220	103	0
Paenibacillus sabinae T27	1268072	leaf	5270569	34	18	0.0
