name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Fusobacterium hwasookii ChDC F300	1307444	leaf	2527063	54	21	0.0
Salinispira pacifica	1307761	species	3782798	29	21	0.0
Kiritimatiella glycovorans	1307763	species	2949723	18	14	0.0
Tannerella forsythia 3313	1307832	leaf	3350939	30	8	0.0
Tannerella forsythia KS16	1307833	leaf	3393002	25	9	0.0
Salinivirga cyanobacteriivorans	1307839	species	4812386	33	30	0.0
Leucania separata nucleopolyhedrovirus	1307956	species	168041	2	2	0.0
Klebsiella michiganensis HKOPL1	1308980	leaf	5914407	39	8	0
Deinococcus soli Cha et al. 2016	1309411	species	3236984	77	28	0.0
Streptococcus agalactiae 09mas018883	1309806	leaf	2138694	2	0	0.0
Mycobacterium tuberculosis EAI5/NITR206	1310115	leaf	4390306	327	252	0.0
Corynebacterium glutamicum MB001	1310161	leaf	3079253	2	0	0.0
Helicobacter pylori UM032	1311573	leaf	1593537	5	0	0.0
Escherichia coli ACN001	1311757	leaf	4936576	1	0	0.0
Mannheimia haemolytica D171	1311759	leaf	2501382	1	0	0.0
Mannheimia haemolytica D174	1311760	leaf	2702201	1	1	0.0
Legionella pneumophila subsp. pneumophila LPE509	1312904	leaf	3507714	17	8	0.0
Cherry rusty mottle associated virus	1312929	species	8397	1	1	0.0
Ilumatobacter coccineus YM16-304	1313172	leaf	4830181	72	66	0.0
Erysipelothrix rhusiopathiae SY1027	1313290	leaf	1752910	18	2	0.0
Lactobacillus acidophilus La-14	1314884	leaf	1991579	28	0	0.0
Pseudoalteromonas translucida KMM 520	1315283	leaf	4147593	14	6	0.0
Sphingobium sp. TKS	1315974	species	6228879	442	171	0.000174249
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	17	17	0.0
Mannheimia haemolytica M42548	1316932	leaf	2731870	1	0	0.0
Lactobacillus rhamnosus LOCK900	1316933	leaf	2883376	5	0	0.0
Acholeplasma palmae J233	1318466	leaf	1554229	22	21	0.0
Lactobacillus rhamnosus LOCK908	1318634	leaf	2990900	7	0	0.0
Lactobacillus casei LOCK919	1318635	leaf	3143369	9	1	0
Bartonella ancashensis	1318743	species	1467695	15	11	0.0
Idiomarina loihiensis GSL 199	1321370	leaf	2839759	7	0	0.0
Helicobacter pylori UM299	1321938	leaf	1594569	5	0	0.0
Helicobacter pylori UM037	1321939	leaf	1692794	4	1	0.0
Helicobacter pylori UM066	1321940	leaf	1658047	5	1	0.0
Helicobacter pylori UM298	1321941	leaf	1594544	5	0	0.0
Escherichia coli ATCC 25922	1322345	leaf	5203440	2	0	0.0
Staphylococcus aureus CA-347	1323661	leaf	2875156	9	0	0.0
Paraburkholderia caribensis MBA4	1323664	leaf	9482704	253	97	0.0
Acinetobacter equi	1324350	species	3054269	77	57	2.9312e-312
Chryseobacterium gallinarum	1324352	species	4633632	74	46	0.0
Pseudomonas syringae pv. syringae B301D	1324931	leaf	6094819	63	12	0.0
Pseudomonas syringae pv. syringae HS191	1324932	leaf	6002759	45	14	0.0
Nitrospira japonica	1325564	species	4084817	44	35	0.0
Mycobacterium phage WIVsmall	1327036	species	53359	1	1	0.0
Mycobacterium phage Fishburne	1327765	leaf	47109	1	0	0.0
Mycobacterium phage Severus	1327776	species	49894	3	2	0.0
Cronobacter phage S13	1327935	species	182145	2	2	0.000206517
Mycobacterium phage Leo	1327952	species	39981	1	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	174	6	0.0
Pseudomonas phage PAK_P4	1327966	leaf	93147	1	1	0.0
Cellulophaga phage phi19:1	1327970	species	57447	5	5	0.0
Cellulophaga phage phi19:3	1327971	species	75994	1	1	0.0
Cellulophaga phage phi18:3	1327983	species	71443	1	1	0.0
Lactobacillus plantarum 16	1327988	leaf	3361015	6	3	2.38566e-05
Serratia sp. FS14	1327989	species	5249875	72	11	7.27818e-06
Cellulophaga phage phi14:2	1327990	species	100418	1	1	0.0
Rhizobium etli bv. mimosae str. Mim1	1328306	leaf	7197998	40	2	0.0
Borrelia burgdorferi CA382	1328311	leaf	910736	1	0	0.0
Azotobacter chroococcum NCIMB 8003	1328314	leaf	5192286	151	68	0.0
Klebsiella pneumoniae subsp. pneumoniae KPNIH27	1328324	leaf	6132443	7	2	0
Cycloclasticus zancles	1329899	species	2655425	1	0	0.0
Escherichia coli APEC IMT5155	1329907	leaf	5126057	4	0	0.0
Borrelia hermsii CC1	1329908	leaf	922280	14	0	0.0
Bacillus bombysepticus str. Wang	1330043	leaf	5873592	35	1	0
Kosmotoga pacifica	1330330	species	2169170	14	12	0.0
Escherichia coli O157:H7 str. SS52	1330457	leaf	5583430	1	1	0.0
Kosakonia	1330547	genus	5512240	2	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	134	62	9.1432e-209
Pseudomonas putida H8234	1331671	leaf	6870827	145	68	4.67644e-05
Pseudomonas syringae UMAF0158	1332075	leaf	5850990	45	11	0.0
Sphingobium baderi	1332080	species	4583422	336	197	0.000155392
Tessaracoccus sp. NSG39	1332264	species	3934699	83	56	9.57598e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	21	15	0.0
Paenibacillus durus ATCC 35681	1333534	leaf	5575484	17	8	0.0
Bacillus amyloliquefaciens UMAF6639	1333538	leaf	4034636	2	1	0.0
Citrobacter freundii CFNIH1	1333848	leaf	5371331	9	3	0.0
Enterobacter cloacae ECR091	1333849	leaf	4959888	24	0	0
Enterobacter cloacae ECNIH2	1333850	leaf	5502685	11	0	0.0
Enterobacter cloacae ECNIH3	1333851	leaf	5061388	24	0	5.26103e-40
Klebsiella oxytoca KONIH1	1333852	leaf	6684898	28	4	8.81562e-300
Haemophilus influenzae KR494	1334187	leaf	1856176	17	10	0.0
Enterobacter lignolyticus	1334193	species	4814049	25	14	0.0
Serratia marcescens SM39	1334564	leaf	5326023	18	4	0.0
Myxococcus fulvus 124B02	1334629	leaf	11048835	193	120	0.0
Pseudomonas fluorescens PICF7	1334632	leaf	6136735	124	45	1.53359e-05
Defluviimonas alba	1335048	species	4987611	199	126	0
Burkholderia pseudomallei MSHR305	1335307	leaf	7428072	3	0	0.0
Spiribacter	1335745	genus	1739487	1	0	0.0
Spiribacter curvatus	1335757	species	1926631	20	14	0.0
Escherichia coli LY180	1335916	leaf	4835601	4	0	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	59	50	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	32	31	0.0
Calothrix sp. 336/3	1337936	species	6420126	35	32	0.0
Elizabethkingia anophelis NUHP1	1338011	leaf	4369828	18	13	0.0
Vibrio parahaemolyticus O1:K33 str. CDC_K4557	1338032	leaf	5138575	3	0	0.0
Vibrio parahaemolyticus O1:Kuk str. FDA_R31	1338034	leaf	5223562	2	1	0.0
Bacillus velezensis UCMB5033	1338518	leaf	4071167	3	0	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	119	18	1.21548e-05
Geobacter anodireducens	1340425	species	3666014	35	20	0.0
Lactobacillus reuteri I5007	1340495	leaf	2093275	3	0	0.0
Mycobacterium phage Hamulus	1340824	species	57155	3	3	0.0
Campylobacter jejuni subsp. jejuni str. RM3420	1340842	leaf	1666780	2	0	0.0
Streptococcus suis T15	1340847	leaf	2240234	14	9	0.0
Pseudomonas aeruginosa RP73	1340851	leaf	6342034	4	3	0.0
Clostridium autoethanogenum DSM 10061	1341692	leaf	8704651	124	0	0.0
Bifidobacterium indicum LMG 11587 = DSM 20214	1341694	leaf	1734546	12	4	0.0
Staphylococcus aureus subsp. aureus ST772-MRSA-V	1343064	leaf	2860508	1	0	0.0
Stenotrophomonas phage SMA7	1343494	leaf	7069	1	0	0.0
Palaeococcus pacificus DY20341	1343739	leaf	1859370	6	6	0.0
Enterococcus faecium T110	1344042	leaf	2737963	11	9	0.0
Archaeoglobus fulgidus DSM 8774	1344584	leaf	2316287	13	1	0.0
Clostridium saccharobutylicum DSM 13864	1345695	leaf	5107814	58	0	0.0
Yersinia pestis 2944	1345702	leaf	4672740	1	1	0.0
Yersinia pestis 1412	1345703	leaf	4733482	1	0	0.0
Yersinia pestis 8787	1345708	leaf	4675987	1	0	0.0
[Clostridium] stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	13	3	0.0
Serratia liquefaciens ATCC 27592	1346614	leaf	5282719	62	28	5.04134e-05
Peridroma alphabaculovirus	1346829	species	151109	1	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	3237	27	0.0
Cellulophaga baltica 18	1348584	leaf	4635105	68	15	0.0
Cellulophaga baltica NN016038	1348585	leaf	4560540	61	13	0.0
Bacillus megaterium NBRC 15308 = ATCC 14581	1348623	leaf	5746640	29	18	0.0
Serratia plymuthica S13	1348660	leaf	5467306	19	1	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	24	18	1.42601e-129
Croceicoccus naphthovorans	1348774	species	3863562	223	136	2.33552e-05
Pseudomonas phage PAK_P2	1348912	species	92495	9	9	0.0
Pandoravirus dulcis	1349409	species	1908524	66	62	0.0
Pandoravirus salinus	1349410	species	2473870	9	5	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	392	279	0
Aureimonas sp. AU20	1349819	species	5210858	138	88	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	10	1	0.0
Sulfolobus monocaudavirus SMV1	1351702	species	48775	2	2	0.0
Clostridium chauvoei JF4335	1351755	leaf	2887451	34	32	0.0
Helicobacter pylori SouthAfrica20	1352356	leaf	1622903	7	2	0.0
Elizabethkingia anophelis FMS-007	1352940	leaf	3938967	14	9	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	24	10	0.0
Enterobacter cloacae P101	1354030	leaf	5369929	29	3	0
Riemerella anatipestifer CH3	1354240	leaf	2234477	27	1	0.0
Mycobacterium vaccae 95051	1354275	leaf	6235754	230	150	1.23512e-05
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	80	48	0.0
Xenorhabdus poinarii G6	1354304	leaf	3659523	17	15	0.0
Mycobacterium phage PhrostyMug	1354512	species	53636	1	1	0.0
Streptomyces pluripotens	1355015	species	7346075	50	30	0.0
Bradyrhizobium diazoefficiens	1355477	species	18211892	675	147	0
Hymenobacter sp. APR13	1356852	species	5010594	89	60	0.0
Pseudomonas aeruginosa DK1	1356855	leaf	6212531	1	0	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	49	31	0.0
Proteus phage PM16	1357704	species	41268	1	0	0.0
Bacillus phage phiCM3	1357713	species	38772	1	0	0.0
Arthrobacter sp. QXT-31	1357915	species	5041568	71	49	1.49943e-05
Sphingopyxis sp. QXT-31	1357916	species	4285026	505	317	2.07578e-05
Lactobacillus reuteri TD1	1358027	leaf	2145445	17	4	0.0
Campylobacter coli 15-537360	1358410	leaf	1685020	2	0	0.0
Thermofilum adornatus	1365176	species	1750259	4	1	0.0
Borrelia anserina Es	1365188	leaf	1042690	23	20	0.0
Mannheimia haemolytica USMARC_2286	1366053	leaf	2658507	1	0	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	2	0	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	158	23	0.0
Paracoccus aminophilus JCM 7686	1367847	leaf	4873118	153	122	0.0
Acinetobacter baumannii DU202	1370126	leaf	4178958	11	0	0.0
Dyella jiangningensis	1379159	species	5396991	1245	844	7.83853e-06
Gemmatimonas phototrophica	1379270	species	4716552	71	59	0.0
Bacteroides ovatus V975	1379690	leaf	6475296	84	0	1.16183e-05
Circoviridae 2 LDMD-2013	1379695	species	3584	4	4	0.0
Methanobacterium sp. MB1	1379702	species	2029766	16	16	0.0
Spirosoma radiotolerans	1379870	species	7029352	42	38	0.0
Rufibacter sp. DG15C	1379909	species	4143738	30	23	0.0
Rufibacter sp. DG31D	1379910	species	4820793	42	30	0.0
Leopards Hill virus	1381104	species	18368	1	1	0.0
Staphylococcus aureus subsp. aureus Tager 104	1381115	leaf	2820837	15	6	0.0
Lactobacillus fermentum 3872	1381124	leaf	2330492	4	0	0.0
Candidatus Profftella	1381133	genus	0	1	0	0.0
Salmonella bongori serovar 48:z41:-- str. RKS3044	1382510	leaf	4394500	14	1	0.0
Helicobacter pylori oki102	1382920	leaf	1633212	2	0	0.0
Helicobacter pylori oki112	1382921	leaf	1637925	2	0	0.0
Helicobacter pylori oki422	1382924	leaf	1634852	3	0	0.0
Helicobacter pylori oki898	1382927	leaf	1634875	3	0	0.0
Bacillus phage Troll	1382932	leaf	163019	3	2	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Mycobacterium phage Goku	1383057	species	76483	2	2	0.0
Pseudomonas putida S13.1.2	1384061	leaf	6621848	162	87	5.96596e-06
Methyloceanibacter caenitepidi	1384459	species	3424964	36	30	0.0
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	42	33	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	39	23	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	50	39	0.0
Bacillus velezensis NAU-B3	1385727	leaf	4204608	3	2	0.0
Melissococcus plutonius S1	1385937	leaf	2073864	29	19	0.0
Bifidobacterium breve 12L	1385938	leaf	2244624	2	0	5.94438e-34
Bifidobacterium breve JCM 7017	1385939	leaf	2288919	3	1	0
Bifidobacterium breve JCM 7019	1385940	leaf	2359009	15	2	0
Bifidobacterium breve NCFB 2258	1385941	leaf	2315904	7	0	1.82672e-05
Bifidobacterium breve 689b	1385942	leaf	2331707	11	0	0
Neisseria meningitidis LNP21362	1386087	leaf	2139957	17	3	0.0
Salmonella enterica subsp. arizonae serovar 62:z36:- str. RKS2983	1386967	leaf	4574846	10	1	0.0
Francisella tularensis subsp. novicida PA10-7858	1386968	leaf	1978958	6	2	0.0
Paludisphaera borealis	1387353	species	7651896	118	80	0.0
Campylobacter lari NCTC 11845	1388749	leaf	1791508	11	2	0.0
Campylobacter lari CCUG 22395	1388750	leaf	1523028	8	2	0.0
Campylobacter subantarcticus LMG 24374	1388751	leaf	1782536	20	5	0.0
Campylobacter subantarcticus LMG 24377	1388752	leaf	1852995	21	2	0.0
Campylobacter peloridis LMG 23910	1388753	leaf	1762793	28	13	0.0
Dehalococcoides mccartyi GY50	1388758	leaf	1407418	5	1	0.0
Pseudomonas mosselii SJ10	1388763	leaf	6247860	193	48	0
Cupriavidus sp. USMAHM13	1389192	species	7820821	331	56	0.0
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	67	13	0.0
Sphingomonas sp. LK11	1390395	species	3938206	247	163	2.98744e-05
Vulgatibacter incomptus	1391653	species	4350553	83	55	0.0
Comamonas testosteroni TK102	1392005	leaf	6062703	292	103	2.00047e-05
Staphylococcus aureus subsp. aureus 6850	1392476	leaf	2736560	3	0	0.0
Klebsiella pneumoniae subsp. pneumoniae 1158	1392499	leaf	5341039	6	4	0.0
Klebsiella pneumoniae HK787	1392500	leaf	5329385	6	1	0.0
Anaplasma phagocytophilum str. Norway variant2	1392507	leaf	1545197	8	0	0.0
Burkholderia cepacia JBK9	1395570	leaf	8481212	365	140	6.83161e-06
Leptospira interrogans serovar Linhai str. 56609	1395589	leaf	4915652	16	3	0.0
Celeribacter marinus	1397108	species	3096705	18	12	0.0
Mycoplasma californicum HAZ160_1	1397850	leaf	799088	8	3	0.0
Borrelia afzelii Tom3107	1398490	leaf	987652	17	2	0.0
Borreliella valaisiana Tom4006	1398491	leaf	992695	17	7	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	30	19	1.14707e-73
Lactococcus lactis subsp. lactis KLDS 4.0325	1399116	leaf	2595492	17	7	1.74552e-113
Lactobacillus phage phiLdb	1399942	leaf	33996	1	1	0.0
Bacteroidales bacterium CF	1400053	species	2657245	28	20	0.0
Acinetobacter baumannii ZW85-1	1400867	leaf	3925246	10	2	0
Pseudomonas aeruginosa VRFPA04	1400868	leaf	6818030	15	1	0.0
Sinorhizobium meliloti RU11/001	1401243	leaf	7692912	22	6	0.0
Serratia marcescens SMB2099	1401254	leaf	5123091	22	2	0.0
Xylella fastidiosa MUL0034	1401256	leaf	2666577	7	4	0.0
Xanthomonas citri pv. glycines str. 8ra	1401257	leaf	5390191	31	5	0.0
Ornithobacterium rhinotracheale ORT-UMN 88	1401325	leaf	2397867	41	7	0.0
Candidatus Endolissoclinum faulkneri L5	1401328	leaf	1518636	7	7	2.4871e-05
Acinetobacter baumannii NCGM 237	1401639	leaf	4021920	3	3	0.0
Erwinia phage PhiEaH1	1401669	species	218339	2	2	0.0
Mycoplasma parvum str. Indiana	1403316	leaf	564395	4	3	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	9	0	0.0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	7	1	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	14	6	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	1	0	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	44	29	0.0
Bacillus subtilis subsp. subtilis str. OH 131.1	1404258	leaf	4039155	2	0	0.0
Bacillus phage BigBertha	1406781	leaf	165238	1	0	0.0
Staphylococcus aureus subsp. aureus Z172	1406863	leaf	3018303	1	0	0.0
Mesoplasma florum W37	1406864	leaf	825824	17	4	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	88	62	0
Helicobacter pylori BM012A	1407462	leaf	1660425	2	0	0.0
Helicobacter pylori BM012S	1407463	leaf	1660469	2	0	0.0
Halobacterium hubeiense	1407499	species	3130345	25	21	0.0
Dehalococcoides mccartyi IBARAKI	1407653	leaf	1451056	2	2	0.0
Thermotoga caldifontis AZM44c09	1408159	leaf	2014912	4	4	0.0
Thermotoga profunda AZM34c06	1408160	leaf	2187612	23	20	0.0
Campylobacter jejuni subsp. jejuni F38011	1408176	leaf	1691939	2	2	0.0
Streptococcus thermophilus ASCC 1275	1408178	leaf	1845495	8	0	0.0
Lactobacillus johnsonii N6.2	1408186	leaf	1887251	8	0	0.0
Corynebacterium lactis RW2-5	1408189	leaf	2769745	49	21	0
Pediococcus pentosaceus SL4	1408206	leaf	1789138	21	3	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	134	33	0.0
Corynebacterium ulcerans FRC58	1408268	leaf	2542597	1	1	0.0
Pseudomonas aeruginosa LES431	1408272	leaf	6550070	37	0	3.976e-229
Endomicrobium proavitum	1408281	species	1588979	27	18	0.0
Clostridium botulinum CDC_1436	1408283	leaf	4365669	69	37	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	15	14	0.0
Wolbachia endosymbiont of Onchocerca volvulus str. Cameroon	1410384	leaf	960618	8	2	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	11	11	0.0
Hymenobacter sedentarius	1411621	species	4868852	68	52	0.0
Pseudomonas aeruginosa DHS01	1411700	leaf	7055752	280	1	7.31468e-06
Paenibacillus polymyxa SQR-21	1413214	leaf	5828436	23	11	0.0
Mycobacterium phage Validus	1414747	species	62466	2	2	0.0
Candidatus Nucleicultrix amoebiphila FS5	1414854	leaf	1838212	18	16	0.0
Xylella phage Prado	1415146	leaf	43940	1	1	0.0
Bacillus amyloliquefaciens LFB112	1415165	leaf	3942754	1	0	0.0
Nocardia nova SH22a	1415166	leaf	8348532	81	55	0.0
Pseudomonas aeruginosa MTB-1	1415629	leaf	6580038	7	2	0.0
Pseudomonas sp. TKP	1415630	species	7012672	157	33	2.50359e-05
Candidatus Walczuchella monophlebidarum	1415657	species	309299	14	7	0.0
Mycoplasma ovis str. Michigan	1415773	leaf	702511	14	13	0.0
Clostridium botulinum 202F	1415774	leaf	3914604	59	21	0.0
Clostridium baratii str. Sullivan	1415775	leaf	3338630	67	54	0.0
Bacillus toyonensis BCT-7112	1415784	leaf	5025419	34	6	0.0
Achromobacter phage JWAlpha	1416009	species	72329	2	1	0.0
Oceanisphaera profunda	1416627	species	3508860	24	15	0.0
Bordetella genomosp. 9	1416803	species	9084471	189	14	4.17418e-06
Bordetella genomosp. 8	1416806	species	6167536	161	93	0.0
Pandoraea pnomenusa 3kgm	1416914	leaf	5429298	124	28	7.12545e-06
Aeromonas hydrophila NJ-35	1416915	leaf	5279644	13	0	0.0
Haloarcula hispanica N601	1417673	leaf	3901495	15	0	0.0
Rhizobium gallicum bv. gallicum R602	1418105	leaf	7311190	58	7	0.0
Aeromonas hydrophila pc104A	1418107	leaf	5023829	30	0	0.0
Aeromonas hydrophila AL09-71	1418110	leaf	5023861	30	0	0.0
Aeromonas hydrophila J-1	1419584	leaf	5000814	13	0	0.0
Klebsiella pneumoniae 30684/NJST258_2	1420013	leaf	5417216	1	0	0.0
Pseudomonas protegens Cab57	1420599	leaf	6827892	56	2	0.0
Vibrio cholerae MS6	1420885	leaf	4030944	3	0	0.0
Marinobacter salarius	1420917	species	9246692	88	38	0.0
Enterobacter asburiae L1	1421338	leaf	4561905	37	7	0
Borrelia garinii SZ	1421551	leaf	902487	12	0	0.0
Bacillus velezensis SQR9	1423138	leaf	4117023	2	0	0.0
Bacillus thuringiensis Bt18247	1423143	leaf	6138199	10	6	0.0
Phaeobacter gallaeciensis DSM 26640	1423144	leaf	4540155	56	21	0
Lactobacillus amylophilus DSM 20533 = JCM 1125	1423721	leaf	1610352	6	5	0.0
Brucella ceti TE10759-12	1423891	leaf	3278034	5	2	0.0
Ehrlichia muris AS145	1423892	leaf	1196717	14	12	0.0
Geosporobacter ferrireducens	1424294	species	5817221	27	22	0.0
Helicobacter pylori NY40	1426844	leaf	1696917	3	1	0.0
Pseudomonas aeruginosa SCV20265	1427342	leaf	6725183	11	1	0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	0	0.0
Dickeya zeae EC1	1427366	leaf	4532364	27	14	0.0
Streptococcus agalactiae CNCTC 10/84	1427374	leaf	2013842	4	2	0.0
Clostridium beijerinckii NRRL B-598	1428454	leaf	6186879	71	19	0.0
Tibet orbivirus	1428763	species	19250	2	2	0.0
Vibrio parahaemolyticus UCM-V493	1429044	leaf	5232572	11	3	0.0
Paenibacillus polymyxa CR1	1429244	leaf	6019882	6	0	0.0
Ralstonia solanacearum OE1-1	1429399	leaf	5762975	98	5	0.0
Pseudomonas phage phiIBB-PAA2	1429758	species	45344	1	1	0.0
Mycobacterium phage EagleEye	1429759	species	52974	1	0	0.0
Erwinia phage Ea9-2	1429767	leaf	75568	1	1	0.0
Erwinia phage Ea35-70	1429768	leaf	271084	2	2	0.0
Mycobacterium phage Donovan	1429793	leaf	47162	1	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	13	13	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	101	63	0.0
Helicobacter pylori PMSS1	1431450	leaf	1624538	1	1	0.0
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	48	31	0.0
Rhizobium etli bv. phaseoli str. IE4803	1432049	leaf	6997434	125	6	0.0
Rhizobium etli bv. mimosae str. IE4771	1432050	leaf	7057405	151	29	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	33	13	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	6	2	0.0
Dehalococcoides mccartyi CG4	1432060	leaf	1382308	3	1	0.0
Thermococcus guaymasensis DSM 11113	1432656	leaf	1920914	4	4	0.0
Mucinivorans hirudinis	1433126	species	3149227	10	10	0.0
Vibrio cholerae O1 str. KW3	1433144	leaf	4089020	5	1	0
Mannheimia varigena USDA-ARS-USMARC-1296	1433287	leaf	2245238	25	4	0.0
Komagataeibacter	1434011	genus	3709136	11	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	24	8	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	20	20	0.0
Methanosarcina sp. WH1	1434102	species	3914091	32	15	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	28	14	0.0
Methanococcoides methylutens MM1	1434104	leaf	2394636	5	4	0.0
Methanosarcina barkeri 227	1434106	leaf	4487566	30	2	0.0
Methanosarcina barkeri 3	1434107	leaf	4560446	20	15	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	32	12	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	36	19	0.0
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	24	21	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	29	21	0.0
Methanosarcina mazei C16	1434113	leaf	4166241	9	0	0.0
Methanosarcina mazei LYC	1434114	leaf	4154344	19	2	0.0
Methanosarcina mazei SarPi	1434115	leaf	4066551	19	9	0.0
Methanosarcina mazei WWM610	1434117	leaf	4096482	15	4	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	24	9	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	22	9	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	65	46	0.0
Mannheimia varigena USDA-ARS-USMARC-1312	1434214	leaf	2131927	23	4	0.0
Mannheimia varigena USDA-ARS-USMARC-1388	1434215	leaf	2228291	42	24	0.0
Streptomyces albulus ZPM	1434306	leaf	9784577	154	10	0.0
Escherichia phage HY01	1434323	species	166977	2	1	0.0
Bacillus amyloliquefaciens UMAF6614	1434324	leaf	4005145	4	0	0.0
Pseudomonas monteilii SB3078	1435044	leaf	6000087	112	0	0
Borrelia parkeri HR1	1435045	leaf	1030684	17	7	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	10	1	0.0
Pseudomonas monteilii SB3101	1435058	leaf	5945120	112	0	7.4995e-06
Vibrio tritonius	1435069	species	5221926	19	17	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	95	10	1.12253e-05
Burkholderia pseudomallei TSV 48	1435365	leaf	7337621	9	2	0.0
Burkholderia pseudomallei MSHR62	1435984	leaf	7225433	3	0	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	1	0	0.0
Pasteurella multocida subsp. multocida str. HN07	1436299	leaf	2325026	3	0	0.0
Aphis glycines virus 1	1436816	species	4850	1	1	0.0
Thermosipho sp. 1070	1437364	species	1781851	15	0	0.0
Streptococcus mutans UA159-FR	1437447	leaf	2031692	19	0	1.45421e-111
Streptomyces leeuwenhoekii	1437453	species	8122491	95	41	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	7	7	0.0
Xenorhabdus nematophila AN6/1	1437823	leaf	4586662	35	32	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	151	101	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	76	51	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	115	72	1.53424e-05
Burkholderia pseudomallei K42	1439852	leaf	7296458	4	0	0.0
Burkholderia pseudomallei B03	1439854	leaf	7264759	9	1	0.0
Burkholderia pseudomallei A79A	1439855	leaf	7272441	7	1	0.0
Klebsiella phage K64-1	1439894	species	346602	2	0	0.0
Escherichia albertii KF1	1440052	leaf	4701875	24	7	0
Escherichia coli str. Sanji	1441627	leaf	5428586	8	0	0.0
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	6	0	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	85	63	1.32701e-05
Chania multitudinisentens RB-25	1441930	leaf	5488183	19	17	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	69	42	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	23	21	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Mycobacterium phage Obama12	1445715	leaf	51797	1	0	0.0
Mycobacterium phage 32HC	1445729	species	50781	14	14	0.0
Bacillus phage Bp8p-T	1445811	species	151417	1	0	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	2	2	0.0
